TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE
2017-05-11 10:23:12.014814,TIMES,40.75529,-73.9874950005,BOWER,40.7202468831,-73.9938069065,22
2017-05-11 10:23:13.130642,SUTPH,40.7054179991,-73.810832999,BOWLI,40.7049139993,-74.014007998,55
2017-05-11 10:23:14.146210,STERL,40.6627729934,-73.9507289112,BRIAR,40.7091618154,-73.8206926364,34
2017-05-11 10:23:15.067908,STEIN,40.7569873591,-73.9205264717,BRIGH,40.5777101966,-73.961353786,54
2017-05-11 10:23:16.132828,ST LA,40.8315090005,-73.8676179992,BROAD,40.7252969987,-73.9962039988,55
2017-05-11 10:23:17.398254,SPRIN,40.722301,-73.9971410001,BROOK,40.8075659999,-73.9192399991,33
2017-05-11 10:23:18.317511,SMITH,40.6736410609,-73.9958917279,BURNS,40.8534530016,-73.9076840016,55
2017-05-11 10:23:19.348120,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,11
2017-05-11 10:23:20.663417,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,46
2017-05-11 10:23:21.855819,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,32
2017-05-11 10:23:23.061285,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50
2017-05-11 10:23:24.062676,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,25
2017-05-11 10:23:25.115168,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,21
2017-05-11 10:23:26.971322,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,9
2017-05-11 10:23:28.407489,PRESI,40.6678836035,-73.9505892002,CHURC,40.6508606878,-73.9494551404,10
2017-05-11 10:23:29.697238,PENNS,40.6647144514,-73.8948859115,CITY ,40.7132723311,-74.0069858178,49
2017-05-11 10:23:30.763583,PELHA,40.8524619995,-73.8281210006,CLARK,40.697466,-73.9930859982,50
2017-05-11 10:23:31.729010,PARSO,40.7075719996,-73.8032890002,CLASS,40.6888890003,-73.9599900014,43
2017-05-11 10:23:32.852925,PARK ,40.7130509991,-74.008811,CLINT,40.6832629991,-73.9658379986,22
2017-05-11 10:23:33.944523,OZONE,40.6859509988,-73.8257979991,CORTE,40.6409401651,-73.9637900551,47
2017-05-11 10:23:34.873117,OCEAN,40.5763116671,-73.9685009998,COURT,40.6941964808,-73.991818309,51
2017-05-11 10:23:36.389094,NOSTR,40.6699381509,-73.950426249,CROWN,40.6689783111,-73.9329325608,5
2017-05-11 10:23:37.582262,NEW L,40.6589147737,-73.8992779606,CYPRE,40.8053680008,-73.9140419999,55
2017-05-11 10:23:38.512812,NEVIN,40.6883105802,-73.9804067987,DEKAL,40.7036929996,-73.9182320022,23
2017-05-11 10:23:39.555331,NECK ,40.5953216911,-73.9550782749,DYCKM,40.865490999,-73.9272709996,67
2017-05-11 10:23:40.593379,NASSA,40.7244799978,-73.9511830002,EAST ,40.713855001,-73.9901770012,29
2017-05-11 10:23:41.730090,MYRTL,40.6971950005,-73.9356230013,ELMHU,40.7423700797,-73.8820347466,31
2017-05-11 10:23:42.841046,MT ED,40.8444340009,-73.9146849986,EUCLI,40.6753769982,-73.872106001,41
2017-05-11 10:23:43.980489,MORGA,40.7061516668,-73.9331470002,FAR R,40.6039950017,-73.7554049992,48
2017-05-11 10:23:45.149676,MONTR,40.7073910644,-73.9397928471,FLUSH,40.700404403,-73.9413773484,4
2017-05-11 10:23:46.319129,METRO,40.7127740007,-73.9514239995,FORDH,40.8628029999,-73.9010339992,54
2017-05-11 10:23:47.854676,MARBL,40.8745609994,-73.9098309992,FRANK,40.7193180013,-74.0068860028,41
2017-05-11 10:23:49.138248,LEXIN,40.7627088554,-73.9673750171,FULTO,40.7103679988,-74.0095089986,28
2017-05-11 10:23:50.386549,KINGS,40.6040589998,-73.9803730023,GRAHA,40.7145759984,-73.9439439987,47
2017-05-11 10:23:51.400950,JUNCT,40.7491449995,-73.869527001,GRAND,40.7182669996,-73.9937529991,50
2017-05-11 10:23:52.556415,JEFFE,40.706606666,-73.922913,GRANT,40.6770440005,-73.8650499988,22
2017-05-11 10:23:53.606722,JAY S,40.6922553965,-73.9860566785,GREEN,40.7312669997,-73.9544250015,19
2017-05-11 10:23:54.694111,JAMAI,40.7126456667,-73.7838170018,GUN H,40.8695259996,-73.8463840015,32
2017-05-11 10:23:55.914328,HOYT ,40.6905441854,-73.9850637958,HALSE,40.6955180011,-73.9039340012,33
2017-05-11 10:23:57.208034,HIGH ,40.6993369998,-73.9905310007,HARLE,40.8238800008,-73.9364700001,37
2017-05-11 10:23:58.222111,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,42
2017-05-11 10:23:59.648308,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,37
2017-05-11 10:24:00.697395,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,31
2017-05-11 10:24:01.645216,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,27
2017-05-11 10:24:02.762094,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,21
2017-05-11 10:24:03.718353,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,32
2017-05-11 10:24:04.751358,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,38
2017-05-11 10:24:05.740945,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,34
2017-05-11 10:24:06.893072,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,48
2017-05-11 10:24:07.861897,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,51
2017-05-11 10:24:09.696966,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5
2017-05-11 10:24:10.913795,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68
2017-05-11 10:24:11.860916,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,58
2017-05-11 10:24:12.829937,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,31
2017-05-11 10:24:13.829988,EAST ,40.713855001,-73.9901770012,NASSA,40.7244799978,-73.9511830002,14
2017-05-11 10:24:14.900349,DYCKM,40.865490999,-73.9272709996,NECK ,40.5953216911,-73.9550782749,61
2017-05-11 10:24:16.240958,DEKAL,40.7036929996,-73.9182320022,NEVIN,40.6883105802,-73.9804067987,34
2017-05-11 10:24:17.333338,CYPRE,40.8053680008,-73.9140419999,NEW L,40.6589147737,-73.8992779606,38
2017-05-11 10:24:18.388937,CROWN,40.6689783111,-73.9329325608,NOSTR,40.6699381509,-73.950426249,5
2017-05-11 10:24:19.690132,COURT,40.6941964808,-73.991818309,OCEAN,40.5763116671,-73.9685009998,31
2017-05-11 10:24:20.896437,CORTE,40.6409401651,-73.9637900551,OZONE,40.6859509988,-73.8257979991,48
2017-05-11 10:24:21.789853,CLINT,40.6832629991,-73.9658379986,PARK ,40.7130509991,-74.008811,24
2017-05-11 10:24:22.981642,CLASS,40.6888890003,-73.9599900014,PARSO,40.7075719996,-73.8032890002,37
2017-05-11 10:24:24.002555,CLARK,40.697466,-73.9930859982,PELHA,40.8524619995,-73.8281210006,48
2017-05-11 10:24:25.071759,CITY ,40.7132723311,-74.0069858178,PENNS,40.6647144514,-73.8948859115,49
2017-05-11 10:24:26.061008,CHURC,40.6508606878,-73.9494551404,PRESI,40.6678836035,-73.9505892002,12
2017-05-11 10:24:27.414057,CHRIS,40.733422001,-74.0029059986,PRINC,40.724328666,-73.9977020005,9
2017-05-11 10:24:28.713165,CHAMB,40.7132337896,-74.0034067303,PROSP,40.6654136671,-73.9928720007,19
2017-05-11 10:24:29.860751,CENTR,40.6978730001,-73.927242999,QUEEN,40.7489177199,-73.9371382397,31
2017-05-11 10:24:30.890866,CASTL,40.8342549983,-73.8512219996,RECTO,40.7075129995,-74.0137830012,50
2017-05-11 10:24:31.909622,CARRO,40.6802733517,-73.99494698,ROCKA,40.6626174882,-73.9089583358,33
2017-05-11 10:24:32.895899,CANAL,40.7188142636,-74.0010547131,ROOSE,40.7591719997,-73.9532349998,36
2017-05-11 10:24:34.151628,BUSHW,40.6828606255,-73.9052617631,SARAT,40.6615297898,-73.9163302501,10
2017-05-11 10:24:35.382992,BURNS,40.8534530016,-73.9076840016,SMITH,40.6736410609,-73.9958917279,58
2017-05-11 10:24:36.462717,BROOK,40.8075659999,-73.9192399991,SPRIN,40.722301,-73.9971410001,44
2017-05-11 10:24:37.547276,BROAD,40.7252969987,-73.9962039988,ST LA,40.8315090005,-73.8676179992,36
2017-05-11 10:24:38.686093,BRIGH,40.5777101966,-73.961353786,STEIN,40.7569873591,-73.9205264717,55
2017-05-11 10:24:39.655652,BRIAR,40.7091618154,-73.8206926364,STERL,40.6627729934,-73.9507289112,35
2017-05-11 10:24:40.693339,BOWLI,40.7049139993,-74.014007998,SUTPH,40.7054179991,-73.810832999,44
2017-05-11 10:24:41.677108,BOWER,40.7202468831,-73.9938069065,TIMES,40.75529,-73.9874950005,21
2017-05-11 10:24:42.833362,BOROU,40.6932189996,-73.9899979996,UNION,40.7347633122,-73.990669769,25
2017-05-11 10:24:43.890673,BLEEC,40.7259146668,-73.9946590001,VAN S,40.6727099991,-73.8903580002,52
2017-05-11 10:24:44.969691,BEVER,40.6451235189,-73.9488479838,VERNO,40.7426259997,-73.9535809988,52
2017-05-11 10:24:45.910709,BERGE,40.6861105473,-73.9907564957,WALL ,40.7068209998,-74.0090999984,19
2017-05-11 10:24:47.058927,BEDFO,40.8732439986,-73.8871379989,WESTC,40.839892001,-73.8429519993,19
2017-05-11 10:24:48.175743,BEACH,40.5909270008,-73.7969239998,WHITL,40.8265250006,-73.8862829985,65
2017-05-11 10:24:49.166631,BAY R,40.6166216673,-74.0308760009,WILSO,40.6888665425,-73.9039586049,50
2017-05-11 10:24:50.135991,ATLAN,40.6753446664,-73.9030969995,WOODH,40.7330973738,-73.8694320861,21
2017-05-11 10:24:51.095568,ASTOR,40.7750356665,-73.9120340001,WOODL,40.8860370003,-73.8787509999,32
2017-05-11 10:24:52.171916,AQUED,40.6682340017,-73.8340579995,WORLD,40.7125639268,-74.0097446152,62
2017-05-11 10:24:53.068707,WORLD,40.7125639268,-74.0097446152,AQUED,40.6682340017,-73.8340579995,50
2017-05-11 10:24:54.165112,WOODL,40.8860370003,-73.8787509999,ASTOR,40.7750356665,-73.9120340001,32
2017-05-11 10:24:55.192131,WOODH,40.7330973738,-73.8694320861,ATLAN,40.6753446664,-73.9030969995,22
2017-05-11 10:24:56.168260,WILSO,40.6888665425,-73.9039586049,BAY R,40.6166216673,-74.0308760009,46
2017-05-11 10:24:57.059608,WHITL,40.8265250006,-73.8862829985,BEACH,40.5909270008,-73.7969239998,54
2017-05-11 10:24:58.086067,WESTC,40.839892001,-73.8429519993,BEDFO,40.8732439986,-73.8871379989,19
2017-05-11 10:24:59.035540,WALL ,40.7068209998,-74.0090999984,BERGE,40.6861105473,-73.9907564957,20
2017-05-11 10:25:00.133170,VERNO,40.7426259997,-73.9535809988,BEVER,40.6451235189,-73.9488479838,47
2017-05-11 10:25:01.122538,VAN S,40.6727099991,-73.8903580002,BLEEC,40.7259146668,-73.9946590001,54
2017-05-11 10:25:02.242985,UNION,40.7347633122,-73.990669769,BOROU,40.6932189996,-73.9899979996,22
2017-05-11 10:25:03.548651,TIMES,40.75529,-73.9874950005,BOWER,40.7202468831,-73.9938069065,22
2017-05-11 10:25:04.733436,SUTPH,40.7054179991,-73.810832999,BOWLI,40.7049139993,-74.014007998,55
2017-05-11 10:25:05.692272,STERL,40.6627729934,-73.9507289112,BRIAR,40.7091618154,-73.8206926364,34
2017-05-11 10:25:06.742595,STEIN,40.7569873591,-73.9205264717,BRIGH,40.5777101966,-73.961353786,54
2017-05-11 10:25:08.393290,ST LA,40.8315090005,-73.8676179992,BROAD,40.7252969987,-73.9962039988,55
2017-05-11 10:25:09.451620,SPRIN,40.722301,-73.9971410001,BROOK,40.8075659999,-73.9192399991,33
2017-05-11 10:25:10.618366,SMITH,40.6736410609,-73.9958917279,BURNS,40.8534530016,-73.9076840016,55
2017-05-11 10:25:11.622592,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,11
2017-05-11 10:25:12.822461,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,45
2017-05-11 10:25:14.138706,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,30
2017-05-11 10:25:15.203039,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50
2017-05-11 10:25:16.372817,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,26
2017-05-11 10:25:17.347917,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,20
2017-05-11 10:25:18.532926,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,9
2017-05-11 10:25:19.822684,PRESI,40.6678836035,-73.9505892002,CHURC,40.6508606878,-73.9494551404,10
2017-05-11 10:25:21.000871,PENNS,40.6647144514,-73.8948859115,CITY ,40.7132723311,-74.0069858178,49
2017-05-11 10:25:21.971168,PELHA,40.8524619995,-73.8281210006,CLARK,40.697466,-73.9930859982,50
2017-05-11 10:25:22.967945,PARSO,40.7075719996,-73.8032890002,CLASS,40.6888890003,-73.9599900014,43
2017-05-11 10:25:23.880672,PARK ,40.7130509991,-74.008811,CLINT,40.6832629991,-73.9658379986,21
2017-05-11 10:25:25.192782,OZONE,40.6859509988,-73.8257979991,CORTE,40.6409401651,-73.9637900551,47
2017-05-11 10:25:26.161937,OCEAN,40.5763116671,-73.9685009998,COURT,40.6941964808,-73.991818309,51
2017-05-11 10:25:27.047083,NOSTR,40.6699381509,-73.950426249,CROWN,40.6689783111,-73.9329325608,5
2017-05-11 10:25:28.282371,NEW L,40.6589147737,-73.8992779606,CYPRE,40.8053680008,-73.9140419999,55
2017-05-11 10:25:29.466632,NEVIN,40.6883105802,-73.9804067987,DEKAL,40.7036929996,-73.9182320022,22
2017-05-11 10:25:30.470079,NECK ,40.5953216911,-73.9550782749,DYCKM,40.865490999,-73.9272709996,67
2017-05-11 10:25:31.679116,NASSA,40.7244799978,-73.9511830002,EAST ,40.713855001,-73.9901770012,32
2017-05-11 10:25:32.926334,MYRTL,40.6971950005,-73.9356230013,ELMHU,40.7423700797,-73.8820347466,29
2017-05-11 10:25:33.847034,MT ED,40.8444340009,-73.9146849986,EUCLI,40.6753769982,-73.872106001,41
2017-05-11 10:25:34.812433,MORGA,40.7061516668,-73.9331470002,FAR R,40.6039950017,-73.7554049992,48
2017-05-11 10:25:36.117543,MONTR,40.7073910644,-73.9397928471,FLUSH,40.700404403,-73.9413773484,4
2017-05-11 10:25:37.264861,METRO,40.7127740007,-73.9514239995,FORDH,40.8628029999,-73.9010339992,54
2017-05-11 10:25:38.402409,MARBL,40.8745609994,-73.9098309992,FRANK,40.7193180013,-74.0068860028,41
2017-05-11 10:25:39.341351,LEXIN,40.7627088554,-73.9673750171,FULTO,40.7103679988,-74.0095089986,28
2017-05-11 10:25:40.423695,KINGS,40.6040589998,-73.9803730023,GRAHA,40.7145759984,-73.9439439987,47
2017-05-11 10:25:41.301228,JUNCT,40.7491449995,-73.869527001,GRAND,40.7182669996,-73.9937529991,50
2017-05-11 10:25:42.465232,JEFFE,40.706606666,-73.922913,GRANT,40.6770440005,-73.8650499988,22
2017-05-11 10:25:44.197334,JAY S,40.6922553965,-73.9860566785,GREEN,40.7312669997,-73.9544250015,19
2017-05-11 10:25:45.370354,JAMAI,40.7126456667,-73.7838170018,GUN H,40.8695259996,-73.8463840015,32
2017-05-11 10:25:46.251670,HOYT ,40.6905441854,-73.9850637958,HALSE,40.6955180011,-73.9039340012,33
2017-05-11 10:25:47.239755,HIGH ,40.6993369998,-73.9905310007,HARLE,40.8238800008,-73.9364700001,37
2017-05-11 10:25:48.196506,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,42
2017-05-11 10:25:49.644032,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,37
2017-05-11 10:25:50.676487,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,31
2017-05-11 10:25:51.661974,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,27
2017-05-11 10:25:52.788614,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,21
2017-05-11 10:25:53.768374,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,32
2017-05-11 10:25:54.703237,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,38
2017-05-11 10:25:55.691283,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,34
2017-05-11 10:25:56.773738,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,48
2017-05-11 10:25:57.777352,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,51
2017-05-11 10:25:58.762658,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5
2017-05-11 10:26:00.088960,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68
2017-05-11 10:26:00.970116,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,58
2017-05-11 10:26:01.970484,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,31
2017-05-11 10:26:02.970092,EAST ,40.713855001,-73.9901770012,NASSA,40.7244799978,-73.9511830002,14
2017-05-11 10:26:04.054114,DYCKM,40.865490999,-73.9272709996,NECK ,40.5953216911,-73.9550782749,61
2017-05-11 10:26:05.529971,DEKAL,40.7036929996,-73.9182320022,NEVIN,40.6883105802,-73.9804067987,34
2017-05-11 10:26:07.306448,CYPRE,40.8053680008,-73.9140419999,NEW L,40.6589147737,-73.8992779606,38
2017-05-11 10:26:08.974248,CROWN,40.6689783111,-73.9329325608,NOSTR,40.6699381509,-73.950426249,4
2017-05-11 10:26:10.247521,COURT,40.6941964808,-73.991818309,OCEAN,40.5763116671,-73.9685009998,31
2017-05-11 10:26:11.212929,CORTE,40.6409401651,-73.9637900551,OZONE,40.6859509988,-73.8257979991,48
2017-05-11 10:26:13.193381,CLINT,40.6832629991,-73.9658379986,PARK ,40.7130509991,-74.008811,24
2017-05-11 10:26:14.400623,CLASS,40.6888890003,-73.9599900014,PARSO,40.7075719996,-73.8032890002,37
2017-05-11 10:26:15.833745,CLARK,40.697466,-73.9930859982,PELHA,40.8524619995,-73.8281210006,48
2017-05-11 10:26:17.040447,CITY ,40.7132723311,-74.0069858178,PENNS,40.6647144514,-73.8948859115,49
2017-05-11 10:26:18.000812,CHURC,40.6508606878,-73.9494551404,PRESI,40.6678836035,-73.9505892002,12
2017-05-11 10:26:19.274536,CHRIS,40.733422001,-74.0029059986,PRINC,40.724328666,-73.9977020005,10
2017-05-11 10:26:20.364806,CHAMB,40.7132337896,-74.0034067303,PROSP,40.6654136671,-73.9928720007,19
2017-05-11 10:26:21.506891,CENTR,40.6978730001,-73.927242999,QUEEN,40.7489177199,-73.9371382397,31
2017-05-11 10:26:22.493565,CASTL,40.8342549983,-73.8512219996,RECTO,40.7075129995,-74.0137830012,50
2017-05-11 10:26:23.554861,CARRO,40.6802733517,-73.99494698,ROCKA,40.6626174882,-73.9089583358,30
2017-05-11 10:26:24.451535,CANAL,40.7188142636,-74.0010547131,ROOSE,40.7591719997,-73.9532349998,36
2017-05-11 10:26:25.561672,BUSHW,40.6828606255,-73.9052617631,SARAT,40.6615297898,-73.9163302501,11
2017-05-11 10:26:26.835157,BURNS,40.8534530016,-73.9076840016,SMITH,40.6736410609,-73.9958917279,58
2017-05-11 10:26:27.774981,BROOK,40.8075659999,-73.9192399991,SPRIN,40.722301,-73.9971410001,44
2017-05-11 10:26:29.043865,BROAD,40.7252969987,-73.9962039988,ST LA,40.8315090005,-73.8676179992,36
2017-05-11 10:26:29.995982,BRIGH,40.5777101966,-73.961353786,STEIN,40.7569873591,-73.9205264717,55
2017-05-11 10:26:30.980914,BRIAR,40.7091618154,-73.8206926364,STERL,40.6627729934,-73.9507289112,35
2017-05-11 10:26:32.139385,BOWLI,40.7049139993,-74.014007998,SUTPH,40.7054179991,-73.810832999,44
2017-05-11 10:26:33.704889,BOWER,40.7202468831,-73.9938069065,TIMES,40.75529,-73.9874950005,21
2017-05-11 10:26:35.228401,BOROU,40.6932189996,-73.9899979996,UNION,40.7347633122,-73.990669769,25
2017-05-11 10:26:36.444539,BLEEC,40.7259146668,-73.9946590001,VAN S,40.6727099991,-73.8903580002,52
2017-05-11 10:26:37.795728,BEVER,40.6451235189,-73.9488479838,VERNO,40.7426259997,-73.9535809988,52
2017-05-11 10:26:38.689103,BERGE,40.6861105473,-73.9907564957,WALL ,40.7068209998,-74.0090999984,19
2017-05-11 10:26:39.909397,BEDFO,40.8732439986,-73.8871379989,WESTC,40.839892001,-73.8429519993,19
2017-05-11 10:26:41.313387,BEACH,40.5909270008,-73.7969239998,WHITL,40.8265250006,-73.8862829985,65
2017-05-11 10:26:42.285257,BAY R,40.6166216673,-74.0308760009,WILSO,40.6888665425,-73.9039586049,50
2017-05-11 10:26:43.266230,ATLAN,40.6753446664,-73.9030969995,WOODH,40.7330973738,-73.8694320861,21
2017-05-11 10:26:44.213566,ASTOR,40.7750356665,-73.9120340001,WOODL,40.8860370003,-73.8787509999,32
2017-05-11 10:26:45.129127,AQUED,40.6682340017,-73.8340579995,WORLD,40.7125639268,-74.0097446152,62
2017-05-11 10:26:46.100992,WORLD,40.7125639268,-74.0097446152,AQUED,40.6682340017,-73.8340579995,50
2017-05-11 10:26:47.250203,WOODL,40.8860370003,-73.8787509999,ASTOR,40.7750356665,-73.9120340001,32
2017-05-11 10:26:48.178252,WOODH,40.7330973738,-73.8694320861,ATLAN,40.6753446664,-73.9030969995,22
2017-05-11 10:26:49.146731,WILSO,40.6888665425,-73.9039586049,BAY R,40.6166216673,-74.0308760009,46
2017-05-11 10:26:50.573301,WHITL,40.8265250006,-73.8862829985,BEACH,40.5909270008,-73.7969239998,54
2017-05-11 10:26:51.590525,WESTC,40.839892001,-73.8429519993,BEDFO,40.8732439986,-73.8871379989,18
2017-05-11 10:26:52.687887,WALL ,40.7068209998,-74.0090999984,BERGE,40.6861105473,-73.9907564957,20
2017-05-11 10:26:53.866080,VERNO,40.7426259997,-73.9535809988,BEVER,40.6451235189,-73.9488479838,47
2017-05-11 10:26:54.733744,VAN S,40.6727099991,-73.8903580002,BLEEC,40.7259146668,-73.9946590001,54
2017-05-11 10:26:56.128421,UNION,40.7347633122,-73.990669769,BOROU,40.6932189996,-73.9899979996,23
2017-05-11 10:26:57.240398,TIMES,40.75529,-73.9874950005,BOWER,40.7202468831,-73.9938069065,23
2017-05-11 10:26:58.360214,SUTPH,40.7054179991,-73.810832999,BOWLI,40.7049139993,-74.014007998,55
2017-05-11 10:26:59.420518,STERL,40.6627729934,-73.9507289112,BRIAR,40.7091618154,-73.8206926364,34
2017-05-11 10:27:00.373561,STEIN,40.7569873591,-73.9205264717,BRIGH,40.5777101966,-73.961353786,54
2017-05-11 10:27:01.621537,ST LA,40.8315090005,-73.8676179992,BROAD,40.7252969987,-73.9962039988,55
2017-05-11 10:27:02.669288,SPRIN,40.722301,-73.9971410001,BROOK,40.8075659999,-73.9192399991,33
2017-05-11 10:27:04.050267,SMITH,40.6736410609,-73.9958917279,BURNS,40.8534530016,-73.9076840016,55
2017-05-11 10:27:05.151985,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,11
2017-05-11 10:27:06.403966,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,45
2017-05-11 10:27:08.095545,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,33
2017-05-11 10:27:09.180380,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50
2017-05-11 10:27:10.422417,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,26
2017-05-11 10:27:11.395551,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,20
2017-05-11 10:27:12.564147,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,8
