TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-11 09:29:37.197005,VAN S,40.6727099991,-73.8903580002,BLEEC,40.7259146668,-73.9946590001,59,11.955466663322035
2017-05-11 09:29:38.230708,UNION,40.7347633122,-73.990669769,BOROU,40.6932189996,-73.9899979996,20,3.8449366368300004
2017-05-11 09:29:39.361006,TIMES,40.75529,-73.9874950005,BOWER,40.7202468831,-73.9938069065,22,3.514861302109091
2017-05-11 09:29:40.506641,SUTPH,40.7054179991,-73.810832999,BOWLI,40.7049139993,-74.014007998,66,20.614385956818182
2017-05-11 09:29:41.462206,STERL,40.6627729934,-73.9507289112,BRIAR,40.7091618154,-73.8206926364,36,24.306674880166668
2017-05-11 09:29:42.374680,STEIN,40.7569873591,-73.9205264717,BRIGH,40.5777101966,-73.961353786,60,7.17149710375
2017-05-11 09:29:43.454342,ST LA,40.8315090005,-73.8676179992,BROAD,40.7252969987,-73.9962039988,55,16.060154113963637
2017-05-11 09:29:44.809146,SPRIN,40.722301,-73.9971410001,BROOK,40.8075659999,-73.9192399991,29,18.79394439028966
2017-05-11 09:29:45.793306,SMITH,40.6736410609,-73.9958917279,BURNS,40.8534530016,-73.9076840016,52,13.040368033269232
2017-05-11 09:29:46.780497,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,11,7.639805272854546
2017-05-11 09:29:47.979935,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,39,8.430928516830768
2017-05-11 09:29:49.258954,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,39,14.788403331138461
2017-05-11 09:29:50.290506,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50,22.27325374968
2017-05-11 09:29:51.820884,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,25,4.621769000496
2017-05-11 09:29:52.796543,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,25,4.521493007759999
2017-05-11 09:29:53.998326,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,7,5.526225666402857
2017-05-11 09:29:55.914643,PRESI,40.6678836035,-73.9505892002,CHURC,40.6508606878,-73.9494551404,12,2.7028512171949997
2017-05-11 09:29:57.518365,PENNS,40.6647144514,-73.8948859115,CITY ,40.7132723311,-74.0069858178,52,14.539267657961538
2017-05-11 09:29:58.557065,PELHA,40.8524619995,-73.8281210006,CLARK,40.697466,-73.9930859982,56,20.38482857882143
2017-05-11 09:29:59.570007,PARSO,40.7075719996,-73.8032890002,CLASS,40.6888890003,-73.9599900014,48,21.873146924125
2017-05-11 09:30:00.515565,PARK ,40.7130509991,-74.008811,CLINT,40.6832629991,-73.9658379986,21,13.951761084742856
2017-05-11 09:30:01.665415,OZONE,40.6859509988,-73.8257979991,CORTE,40.6409401651,-73.9637900551,47,19.74112535451064
2017-05-11 09:30:02.718689,OCEAN,40.5763116671,-73.9685009998,COURT,40.6941964808,-73.991818309,43,6.2354325613534884
2017-05-11 09:30:03.801009,NOSTR,40.6699381509,-73.950426249,CROWN,40.6689783111,-73.9329325608,5,23.43185162172
2017-05-11 09:30:05.235152,NEW L,40.6589147737,-73.8992779606,CYPRE,40.8053680008,-73.9140419999,57,5.077343752052632
2017-05-11 09:30:06.133971,NEVIN,40.6883105802,-73.9804067987,DEKAL,40.7036929996,-73.9182320022,26,16.05096859876154
2017-05-11 09:30:07.141808,NECK ,40.5953216911,-73.9550782749,DYCKM,40.865490999,-73.9272709996,66,8.094290399381817
2017-05-11 09:30:08.157031,NASSA,40.7244799978,-73.9511830002,EAST ,40.713855001,-73.9901770012,25,10.47444875124
2017-05-11 09:30:09.660519,MYRTL,40.6971950005,-73.9356230013,ELMHU,40.7423700797,-73.8820347466,27,13.6490938028
2017-05-11 09:30:10.703390,MT ED,40.8444340009,-73.9146849986,EUCLI,40.6753769982,-73.872106001,45,9.429081362640002
2017-05-11 09:30:11.992730,MORGA,40.7061516668,-73.9331470002,FAR R,40.6039950017,-73.7554049992,48,25.11188283975
2017-05-11 09:30:13.570142,MONTR,40.7073910644,-73.9397928471,FLUSH,40.700404403,-73.9413773484,4,4.18529060115
2017-05-11 09:30:14.685943,METRO,40.7127740007,-73.9514239995,FORDH,40.8628029999,-73.9010339992,54,8.09997318641111
2017-05-11 09:30:15.775443,MARBL,40.8745609994,-73.9098309992,FRANK,40.7193180013,-74.0068860028,52,13.666213790653845
2017-05-11 09:30:16.755390,LEXIN,40.7627088554,-73.9673750171,FULTO,40.7103679988,-74.0095089986,28,10.652489113778572
2017-05-11 09:30:17.941765,KINGS,40.6040589998,-73.9803730023,GRAHA,40.7145759984,-73.9439439987,44,7.235598725563636
2017-05-11 09:30:19.105572,JUNCT,40.7491449995,-73.869527001,GRAND,40.7182669996,-73.9937529991,51,16.349839498117646
2017-05-11 09:30:20.233142,JEFFE,40.706606666,-73.922913,GRANT,40.6770440005,-73.8650499988,21,18.63580790862857
2017-05-11 09:30:21.337115,JAY S,40.6922553965,-73.9860566785,GREEN,40.7312669997,-73.9544250015,18,12.432195697333334
2017-05-11 09:30:22.585113,JAMAI,40.7126456667,-73.7838170018,GUN H,40.8695259996,-73.8463840015,32,15.9764343187125
2017-05-11 09:30:23.617975,HOYT ,40.6905441854,-73.9850637958,HALSE,40.6955180011,-73.9039340012,37,14.685421462994594
2017-05-11 09:30:24.549792,HIGH ,40.6993369998,-73.9905310007,HARLE,40.8238800008,-73.9364700001,34,12.622817738488235
2017-05-11 09:30:25.547649,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,52,8.25338082901154
2017-05-11 09:30:26.744830,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,45,12.074679869573334
2017-05-11 09:30:27.987946,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,32,15.9764343187125
2017-05-11 09:30:28.878858,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,33,6.781197653090909
2017-05-11 09:30:30.023110,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,21,18.63580790862857
2017-05-11 09:30:31.018777,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,27,30.883030163111112
2017-05-11 09:30:32.000031,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,43,7.403868463367441
2017-05-11 09:30:33.300808,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,32,9.32092797455625
2017-05-11 09:30:34.489063,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,42,16.920074216999996
2017-05-11 09:30:35.483664,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,54,8.09997318641111
2017-05-11 09:30:36.910663,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5,3.34823248092
2017-05-11 09:30:38.038884,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68,17.726034945705884
2017-05-11 09:30:39.833532,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,66,6.428919110890909
2017-05-11 09:30:40.835782,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,31,11.887920408890322
2017-05-11 09:30:41.946097,EAST ,40.713855001,-73.9901770012,NASSA,40.7244799978,-73.9511830002,12,21.82176823175
2017-05-11 09:30:43.052252,DYCKM,40.865490999,-73.9272709996,NECK ,40.5953216911,-73.9550782749,64,8.347236974362499
2017-05-11 09:30:44.286251,DEKAL,40.7036929996,-73.9182320022,NEVIN,40.6883105802,-73.9804067987,37,11.279059015345945
2017-05-11 09:30:45.582438,CYPRE,40.8053680008,-73.9140419999,NEW L,40.6589147737,-73.8992779606,41,7.058746191878049
2017-05-11 09:30:46.592278,CROWN,40.6689783111,-73.9329325608,NOSTR,40.6699381509,-73.950426249,5,23.43185162172
2017-05-11 09:30:47.718462,COURT,40.6941964808,-73.991818309,OCEAN,40.5763116671,-73.9685009998,32,8.37886250431875
2017-05-11 09:30:48.725533,CORTE,40.6409401651,-73.9637900551,OZONE,40.6859509988,-73.8257979991,48,19.329851909625
2017-05-11 09:30:49.854913,CLINT,40.6832629991,-73.9658379986,PARK ,40.7130509991,-74.008811,29,10.102999406193103
2017-05-11 09:30:51.158111,CLASS,40.6888890003,-73.9599900014,PARSO,40.7075719996,-73.8032890002,36,29.164195898833334
2017-05-11 09:30:52.120582,CLARK,40.697466,-73.9930859982,PELHA,40.8524619995,-73.8281210006,48,23.782300008625
2017-05-11 09:30:53.207830,CITY ,40.7132723311,-74.0069858178,PENNS,40.6647144514,-73.8948859115,43,17.58237019102326
2017-05-11 09:30:54.174552,CHURC,40.6508606878,-73.9494551404,PRESI,40.6678836035,-73.9505892002,12,2.7028512171949997
2017-05-11 09:30:55.423309,CHRIS,40.733422001,-74.0029059986,PRINC,40.724328666,-73.9977020005,8,4.8354474581025
2017-05-11 09:30:56.550387,CHAMB,40.7132337896,-74.0034067303,PROSP,40.6654136671,-73.9928720007,18,6.279851399666666
2017-05-11 09:30:57.616151,CENTR,40.6978730001,-73.927242999,QUEEN,40.7489177199,-73.9371382397,29,3.984283621117241
2017-05-11 09:30:58.770366,CASTL,40.8342549983,-73.8512219996,RECTO,40.7075129995,-74.0137830012,64,17.400979491937502
2017-05-11 09:30:59.940721,CARRO,40.6802733517,-73.99494698,ROCKA,40.6626174882,-73.9089583358,32,18.023366559825
2017-05-11 09:31:00.843953,CANAL,40.7188142636,-74.0010547131,ROOSE,40.7591719997,-73.9532349998,42,7.828719337057143
2017-05-11 09:31:01.975734,BUSHW,40.6828606255,-73.9052617631,SARAT,40.6615297898,-73.9163302501,10,8.403785800140001
2017-05-11 09:31:03.096774,BURNS,40.8534530016,-73.9076840016,SMITH,40.6736410609,-73.9958917279,58,11.69136444362069
2017-05-11 09:31:04.317899,BROOK,40.8075659999,-73.9192399991,SPRIN,40.722301,-73.9971410001,47,11.596263559965958
2017-05-11 09:31:05.409665,BROAD,40.7252969987,-73.9962039988,ST LA,40.8315090005,-73.8676179992,33,26.766923523272727
2017-05-11 09:31:06.480228,BRIGH,40.5777101966,-73.961353786,STEIN,40.7569873591,-73.9205264717,59,7.293047902118644
2017-05-11 09:31:07.484536,BRIAR,40.7091618154,-73.8206926364,STERL,40.6627729934,-73.9507289112,38,23.02737620226316
2017-05-11 09:31:08.519531,BOWLI,40.7049139993,-74.014007998,SUTPH,40.7054179991,-73.810832999,41,33.18413349146341
2017-05-11 09:31:09.513869,BOWER,40.7202468831,-73.9938069065,TIMES,40.75529,-73.9874950005,18,4.295941591466667
2017-05-11 09:31:10.607334,BOROU,40.6932189996,-73.9899979996,UNION,40.7347633122,-73.990669769,22,3.4953969425727274
2017-05-11 09:31:11.775634,BLEEC,40.7259146668,-73.9946590001,VAN S,40.6727099991,-73.8903580002,46,15.334185502956522
2017-05-11 09:31:12.904105,BEVER,40.6451235189,-73.9488479838,VERNO,40.7426259997,-73.9535809988,50,3.6671404899840003
2017-05-11 09:31:13.999461,BERGE,40.6861105473,-73.9907564957,WALL ,40.7068209998,-74.0090999984,20,6.43269316359
2017-05-11 09:31:15.263842,BEDFO,40.8732439986,-73.8871379989,WESTC,40.839892001,-73.8429519993,18,16.796314672933335
2017-05-11 09:31:16.336772,BEACH,40.5909270008,-73.7969239998,WHITL,40.8265250006,-73.8862829985,65,11.420202419446154
2017-05-11 09:31:17.324820,BAY R,40.6166216673,-74.0308760009,WILSO,40.6888665425,-73.9039586049,49,17.55812893567347
2017-05-11 09:31:18.371917,ATLAN,40.6753446664,-73.9030969995,WOODH,40.7330973738,-73.8694320861,21,11.890835649485712
2017-05-11 09:31:19.283302,ASTOR,40.7750356665,-73.9120340001,WOODL,40.8860370003,-73.8787509999,37,8.208040885118919
2017-05-11 09:31:20.562431,AQUED,40.6682340017,-73.8340579995,WORLD,40.7125639268,-74.0097446152,67,17.60220605758209
2017-05-11 09:31:21.593219,WORLD,40.7125639268,-74.0097446152,AQUED,40.6682340017,-73.8340579995,49,24.068322568530615
2017-05-11 09:31:22.675699,WOODL,40.8860370003,-73.8787509999,ASTOR,40.7750356665,-73.9120340001,36,8.436042020816666
2017-05-11 09:31:23.614066,WOODH,40.7330973738,-73.8694320861,ATLAN,40.6753446664,-73.9030969995,23,10.856849940834781
2017-05-11 09:31:24.448529,WILSO,40.6888665425,-73.9039586049,BAY R,40.6166216673,-74.0308760009,45,19.118851507733332
2017-05-11 09:31:25.419131,WHITL,40.8265250006,-73.8862829985,BEACH,40.5909270008,-73.7969239998,59,12.581578936677966
2017-05-11 09:31:26.538607,WESTC,40.839892001,-73.8429519993,BEDFO,40.8732439986,-73.8871379989,24,12.597236004700001
2017-05-11 09:31:27.477064,WALL ,40.7068209998,-74.0090999984,BERGE,40.6861105473,-73.9907564957,17,7.567874310105883
2017-05-11 09:31:28.593133,VERNO,40.7426259997,-73.9535809988,BEVER,40.6451235189,-73.9488479838,45,4.074600544426667
2017-05-11 09:31:29.518750,VAN S,40.6727099991,-73.8903580002,BLEEC,40.7259146668,-73.9946590001,59,11.955466663322035
2017-05-11 09:31:30.425596,UNION,40.7347633122,-73.990669769,BOROU,40.6932189996,-73.9899979996,18,4.2721518187
2017-05-11 09:31:32.046570,TIMES,40.75529,-73.9874950005,BOWER,40.7202468831,-73.9938069065,21,3.6822356498285718
2017-05-11 09:31:33.114421,SUTPH,40.7054179991,-73.810832999,BOWLI,40.7049139993,-74.014007998,66,20.614385956818182
2017-05-11 09:31:34.271955,STERL,40.6627729934,-73.9507289112,BRIAR,40.7091618154,-73.8206926364,36,24.306674880166668
2017-05-11 09:31:35.246067,STEIN,40.7569873591,-73.9205264717,BRIGH,40.5777101966,-73.961353786,60,7.17149710375
2017-05-11 09:31:36.265735,ST LA,40.8315090005,-73.8676179992,BROAD,40.7252969987,-73.9962039988,55,16.060154113963637
2017-05-11 09:31:37.313401,SPRIN,40.722301,-73.9971410001,BROOK,40.8075659999,-73.9192399991,29,18.79394439028966
2017-05-11 09:31:38.295859,SMITH,40.6736410609,-73.9958917279,BURNS,40.8534530016,-73.9076840016,52,13.040368033269232
2017-05-11 09:31:39.861261,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,11,7.639805272854546
2017-05-11 09:31:41.072005,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,39,8.430928516830768
2017-05-11 09:31:42.282097,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,38,15.17757183985263
2017-05-11 09:31:43.324588,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50,22.27325374968
2017-05-11 09:31:44.409800,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,25,4.621769000496
2017-05-11 09:31:45.365354,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,25,4.521493007759999
2017-05-11 09:31:46.662903,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,7,5.526225666402857
2017-05-11 09:31:47.777336,PRESI,40.6678836035,-73.9505892002,CHURC,40.6508606878,-73.9494551404,12,2.7028512171949997
2017-05-11 09:31:48.967077,PENNS,40.6647144514,-73.8948859115,CITY ,40.7132723311,-74.0069858178,52,14.539267657961538
2017-05-11 09:31:50.368228,PELHA,40.8524619995,-73.8281210006,CLARK,40.697466,-73.9930859982,56,20.38482857882143
2017-05-11 09:31:51.375067,PARSO,40.7075719996,-73.8032890002,CLASS,40.6888890003,-73.9599900014,48,21.873146924125
2017-05-11 09:31:52.253570,PARK ,40.7130509991,-74.008811,CLINT,40.6832629991,-73.9658379986,21,13.951761084742856
2017-05-11 09:31:53.347641,OZONE,40.6859509988,-73.8257979991,CORTE,40.6409401651,-73.9637900551,47,19.74112535451064
2017-05-11 09:31:54.275692,OCEAN,40.5763116671,-73.9685009998,COURT,40.6941964808,-73.991818309,43,6.2354325613534884
2017-05-11 09:31:55.271424,NOSTR,40.6699381509,-73.950426249,CROWN,40.6689783111,-73.9329325608,5,23.43185162172
2017-05-11 09:31:56.444927,NEW L,40.6589147737,-73.8992779606,CYPRE,40.8053680008,-73.9140419999,57,5.077343752052632
2017-05-11 09:31:57.418971,NEVIN,40.6883105802,-73.9804067987,DEKAL,40.7036929996,-73.9182320022,26,16.05096859876154
2017-05-11 09:31:58.801450,NECK ,40.5953216911,-73.9550782749,DYCKM,40.865490999,-73.9272709996,66,8.094290399381817
2017-05-11 09:32:00.017065,NASSA,40.7244799978,-73.9511830002,EAST ,40.713855001,-73.9901770012,25,10.47444875124
2017-05-11 09:32:01.198077,MYRTL,40.6971950005,-73.9356230013,ELMHU,40.7423700797,-73.8820347466,27,13.6490938028
2017-05-11 09:32:02.178531,MT ED,40.8444340009,-73.9146849986,EUCLI,40.6753769982,-73.872106001,45,9.429081362640002
2017-05-11 09:32:03.324608,MORGA,40.7061516668,-73.9331470002,FAR R,40.6039950017,-73.7554049992,48,25.11188283975
2017-05-11 09:32:04.822895,MONTR,40.7073910644,-73.9397928471,FLUSH,40.700404403,-73.9413773484,4,4.18529060115
2017-05-11 09:32:06.060680,METRO,40.7127740007,-73.9514239995,FORDH,40.8628029999,-73.9010339992,54,8.09997318641111
2017-05-11 09:32:07.366130,MARBL,40.8745609994,-73.9098309992,FRANK,40.7193180013,-74.0068860028,52,13.666213790653845
2017-05-11 09:32:08.425172,LEXIN,40.7627088554,-73.9673750171,FULTO,40.7103679988,-74.0095089986,28,10.652489113778572
2017-05-11 09:32:09.595539,KINGS,40.6040589998,-73.9803730023,GRAHA,40.7145759984,-73.9439439987,44,7.235598725563636
2017-05-11 09:32:10.475087,JUNCT,40.7491449995,-73.869527001,GRAND,40.7182669996,-73.9937529991,51,16.349839498117646
2017-05-11 09:32:11.642438,JEFFE,40.706606666,-73.922913,GRANT,40.6770440005,-73.8650499988,21,18.63580790862857
2017-05-11 09:32:12.630657,JAY S,40.6922553965,-73.9860566785,GREEN,40.7312669997,-73.9544250015,18,12.432195697333334
2017-05-11 09:32:13.739470,JAMAI,40.7126456667,-73.7838170018,GUN H,40.8695259996,-73.8463840015,32,15.9764343187125
2017-05-11 09:32:14.788553,HOYT ,40.6905441854,-73.9850637958,HALSE,40.6955180011,-73.9039340012,36,15.093349836966665
2017-05-11 09:32:15.905087,HIGH ,40.6993369998,-73.9905310007,HARLE,40.8238800008,-73.9364700001,34,12.622817738488235
2017-05-11 09:32:16.843082,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,52,8.25338082901154
2017-05-11 09:32:17.895278,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,42,12.937157003114285
2017-05-11 09:32:19.299920,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,32,15.9764343187125
2017-05-11 09:32:20.329216,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,32,6.99311007975
2017-05-11 09:32:21.533746,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,21,18.63580790862857
2017-05-11 09:32:22.538845,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,27,30.883030163111112
2017-05-11 09:32:23.570539,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,43,7.403868463367441
2017-05-11 09:32:24.570867,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,33,9.03847561169091
2017-05-11 09:32:25.722280,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,42,16.920074216999996
2017-05-11 09:32:26.757022,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,54,8.09997318641111
2017-05-11 09:32:27.687594,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5,3.34823248092
2017-05-11 09:32:28.816403,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68,17.726034945705884
2017-05-11 09:32:29.706320,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,66,6.428919110890909
2017-05-11 09:32:30.793083,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,31,11.887920408890322
2017-05-11 09:32:31.692307,EAST ,40.713855001,-73.9901770012,NASSA,40.7244799978,-73.9511830002,12,21.82176823175
2017-05-11 09:32:32.979172,DYCKM,40.865490999,-73.9272709996,NECK ,40.5953216911,-73.9550782749,64,8.347236974362499
2017-05-11 09:32:34.256779,DEKAL,40.7036929996,-73.9182320022,NEVIN,40.6883105802,-73.9804067987,37,11.279059015345945
2017-05-11 09:32:35.667411,CYPRE,40.8053680008,-73.9140419999,NEW L,40.6589147737,-73.8992779606,41,7.058746191878049
2017-05-11 09:32:36.612877,CROWN,40.6689783111,-73.9329325608,NOSTR,40.6699381509,-73.950426249,4,29.28981452715
2017-05-11 09:32:37.811374,COURT,40.6941964808,-73.991818309,OCEAN,40.5763116671,-73.9685009998,32,8.37886250431875
2017-05-11 09:32:38.690143,CORTE,40.6409401651,-73.9637900551,OZONE,40.6859509988,-73.8257979991,48,19.329851909625
2017-05-11 09:32:39.720401,CLINT,40.6832629991,-73.9658379986,PARK ,40.7130509991,-74.008811,27,10.851369732577776
2017-05-11 09:32:40.916137,CLASS,40.6888890003,-73.9599900014,PARSO,40.7075719996,-73.8032890002,36,29.164195898833334
2017-05-11 09:32:41.770109,CLARK,40.697466,-73.9930859982,PELHA,40.8524619995,-73.8281210006,48,23.782300008625
2017-05-11 09:32:42.933216,CITY ,40.7132723311,-74.0069858178,PENNS,40.6647144514,-73.8948859115,43,17.58237019102326
2017-05-11 09:32:44.413738,CHURC,40.6508606878,-73.9494551404,PRESI,40.6678836035,-73.9505892002,12,2.7028512171949997
2017-05-11 09:32:45.551818,CHRIS,40.733422001,-74.0029059986,PRINC,40.724328666,-73.9977020005,8,4.8354474581025
2017-05-11 09:32:46.615594,CHAMB,40.7132337896,-74.0034067303,PROSP,40.6654136671,-73.9928720007,18,6.279851399666666
2017-05-11 09:32:47.722999,CENTR,40.6978730001,-73.927242999,QUEEN,40.7489177199,-73.9371382397,29,3.984283621117241
2017-05-11 09:32:48.787122,CASTL,40.8342549983,-73.8512219996,RECTO,40.7075129995,-74.0137830012,64,17.400979491937502
2017-05-11 09:32:49.787682,CARRO,40.6802733517,-73.99494698,ROCKA,40.6626174882,-73.9089583358,30,19.22492433048
2017-05-11 09:32:51.064687,CANAL,40.7188142636,-74.0010547131,ROOSE,40.7591719997,-73.9532349998,41,8.019663711131708
